,Species,Admin,Unit,est_suit_area_acre,total_area_acre,perc_suit,Known_Presences,min_dist_miles
1083,meadowhawkweed,U.S. Counties,"Upshur, WV",0,227121,0,0,25
1084,meadowhawkweed,U.S. Counties,"Tyler, WV",0,166821,0,0,41
1085,meadowhawkweed,U.S. Counties,"Tucker, WV",0,269487,0,0,20
1086,meadowhawkweed,U.S. Counties,"Summers, WV",0,235347,0,0,38
1087,meadowhawkweed,U.S. Counties,"Roane, WV",0,309555,0,0,39
1088,meadowhawkweed,U.S. Counties,"Ritchie, WV",0,290243,0,0,56
1089,meadowhawkweed,U.S. Counties,"Northumberland, PA",0,305523,0,0,22
1090,meadowhawkweed,U.S. Counties,"Androscoggin, ME",0,314673,0,0,11
1091,meadowhawkweed,U.S. Counties,"Hudson, NJ",0,4250,0,0,1
1092,meadowhawkweed,U.S. Counties,"Hudson, NJ",0,4250,0,0,2
1093,meadowhawkweed,U.S. Counties,"Richmond, NY",0,39338,0,0,6
1094,meadowhawkweed,U.S. Counties,"Richmond, NY",0,39338,0,0,7
1095,meadowhawkweed,U.S. Counties,"Essex, NJ",0,700,0,0,9
1096,meadowhawkweed,U.S. Counties,"Essex, NJ",0,700,0,0,8
1097,meadowhawkweed,U.S. Counties,"Richmond, NY",0,560,0,0,6
1098,meadowhawkweed,U.S. Counties,"Richmond, NY",0,560,0,0,7
1099,meadowhawkweed,U.S. Counties,"Hudson, NJ",0,31248,0,0,1
1100,meadowhawkweed,U.S. Counties,"Hudson, NJ",0,31248,0,0,2
1101,meadowhawkweed,U.S. Counties,"Bergen, NJ",0,4228,0,0,2
1102,meadowhawkweed,U.S. Counties,"Bergen, NJ",0,4228,0,0,2
1103,meadowhawkweed,U.S. Counties,"Westchester, NY",0,1747,0,Yes (1),6
1104,meadowhawkweed,U.S. Counties,"Westchester, NY",0,1747,0,Yes (1),0
1105,meadowhawkweed,U.S. Counties,"Bronx, NY",0,27118,0,Yes (1),0
1106,meadowhawkweed,U.S. Counties,"Bronx, NY",0,27118,0,Yes (1),2
1107,meadowhawkweed,U.S. Counties,"New York, NY",0,5123,0,0,1
1108,meadowhawkweed,U.S. Counties,"Bronx, NY",0,3289,0,Yes (1),0
1109,meadowhawkweed,U.S. Counties,"Bronx, NY",0,3289,0,Yes (1),2
1110,meadowhawkweed,U.S. Counties,"Bristol, RI",0,16405,0,0,46
1111,meadowhawkweed,U.S. Counties,"Dukes, MA",0,69360,0,0,30
1112,meadowhawkweed,U.S. Counties,"Niagara, NY",0,337396,0,0,14
1113,meadowhawkweed,U.S. Counties,"Wayne, NY",0,391917,0,0,7
1114,meadowhawkweed,U.S. Counties,"Oswego, NY",0,649539,0,0,17
1115,meadowhawkweed,U.S. Counties,"Orleans, NY",0,251614,0,0,10
1116,meadowhawkweed,U.S. Counties,"Monroe, NY",0,426429,0,0,12
1117,meadowhawkweed,U.S. Counties,"Knox, ME",0,243413,0,0,25
1118,meadowhawkweed,U.S. Counties,"Sagadahoc, ME",0,169482,0,0,16
1119,meadowhawkweed,U.S. Counties,"Lincoln, ME",0,307730,0,0,25
1120,meadowhawkweed,U.S. Counties,"Merrimack, NH",0,612180,0,0,10
1121,meadowhawkweed,U.S. Counties,"Union, NJ",0,779,0,0,10
1122,meadowhawkweed,U.S. Counties,"Union, NJ",0,779,0,0,10
1123,meadowhawkweed,U.S. Counties,"Fayette, PA",0,510729,0,0,6
1124,meadowhawkweed,U.S. Counties,"Westmoreland, PA",0,663295,0,0,11
1125,meadowhawkweed,U.S. Counties,"Middlesex, MA",0,542539,0,Yes (1),0
1126,meadowhawkweed,U.S. Counties,"New Haven, CT",0,396435,0,0,19
1127,meadowhawkweed,U.S. Counties,"Litchfield, CT",0,604498,0,0,11
1128,meadowhawkweed,U.S. Counties,"Worcester, MA",0,1010640,0,Yes (1),0
1129,meadowhawkweed,U.S. Counties,"Berkshire, MA",0,605595,0,0,8
1130,meadowhawkweed,U.S. Counties,"Franklin, MA",0,463819,0,0,23
1131,meadowhawkweed,U.S. Counties,"Hampshire, MA",0,349108,0,0,28
1132,meadowhawkweed,U.S. Counties,"Norfolk, MA",0,250838,0,0,6
1133,meadowhawkweed,U.S. Counties,"Piscataquis, ME",0,2796285,0,0,21
1134,meadowhawkweed,U.S. Counties,"Somerset, ME",0,2624736,0,0,26
1135,meadowhawkweed,U.S. Counties,"Aroostook, ME",0,4368503,0,0,54
1136,meadowhawkweed,U.S. Counties,"Oxford, ME",0,1395740,0,0,20
1137,meadowhawkweed,U.S. Counties,"Penobscot, ME",0,2275904,0,Yes (1),0
1138,meadowhawkweed,U.S. Counties,"Carroll, NH",0,635020,0,0,29
1139,meadowhawkweed,U.S. Counties,"Hillsborough, NH",0,571010,0,0,16
1140,meadowhawkweed,U.S. Counties,"Passaic, NJ",0,126132,0,0,8
1141,meadowhawkweed,U.S. Counties,"Westchester, NY",0,302470,0,Yes (1),6
1142,meadowhawkweed,U.S. Counties,"Westchester, NY",0,302470,0,Yes (1),0
1143,meadowhawkweed,U.S. Counties,"Washington, NY",0,541381,0,0,8
1144,meadowhawkweed,U.S. Counties,"Warren, NY",0,596290,0,Yes (1),0
1145,meadowhawkweed,U.S. Counties,"Fulton, NY",0,341083,0,Yes (1),0
1146,meadowhawkweed,U.S. Counties,"Essex, NY",0,1226547,0,0,3
1147,meadowhawkweed,U.S. Counties,"Clinton, NY",0,715228,0,Yes (1),0
1148,meadowhawkweed,U.S. Counties,"Franklin, NY",0,1086305,0,Yes (1),0
1149,meadowhawkweed,U.S. Counties,"Cayuga, NY",0,469896,0,Yes (1),0
1150,meadowhawkweed,U.S. Counties,"Oneida, NY",0,804582,0,0,12
1151,meadowhawkweed,U.S. Counties,"Herkimer, NY",0,933416,0,Yes (1),0
1152,meadowhawkweed,U.S. Counties,"Schenectady, NY",0,134143,0,0,5
1153,meadowhawkweed,U.S. Counties,"Albany, NY",0,341247,0,Yes (1),0
1154,meadowhawkweed,U.S. Counties,"Greene, NY",0,421221,0,0,8
1155,meadowhawkweed,U.S. Counties,"Ulster, NY",0,742914,0,Yes (1),0
1156,meadowhawkweed,U.S. Counties,"Dutchess, NY",0,528266,0,Yes (1),0
1157,meadowhawkweed,U.S. Counties,"Columbia, NY",0,414907,0,Yes (1),0
1158,meadowhawkweed,U.S. Counties,"Rensselaer, NY",0,425912,0,Yes (1),0
1159,meadowhawkweed,U.S. Counties,"Saratoga, NY",0,539912,0,Yes (1),0
1160,meadowhawkweed,U.S. Counties,"St. Lawrence, NY",0,1771824,0,Yes (1),0
1161,meadowhawkweed,U.S. Counties,"Centre, PA",0,711584,0,0,50
1162,meadowhawkweed,U.S. Counties,"Lycoming, PA",0,796052,0,0,32
1163,meadowhawkweed,U.S. Counties,"Wayne, PA",0,480347,0,0,14
1164,meadowhawkweed,U.S. Counties,"Erie, PA",0,514619,0,0,12
1165,meadowhawkweed,U.S. Counties,"Clinton, PA",0,574789,0,0,40
1166,meadowhawkweed,U.S. Counties,"Providence, RI",0,275407,0,0,29
1167,meadowhawkweed,U.S. Counties,"Washington, RI",0,225432,0,0,48
1168,meadowhawkweed,U.S. Counties,"Chittenden, VT",0,396549,0,Yes (4),0
1169,meadowhawkweed,U.S. Counties,"Addison, VT",0,517358,0,Yes (2),0
1170,meadowhawkweed,U.S. Counties,"Rutland, VT",0,604616,0,Yes (5),0
1171,meadowhawkweed,U.S. Counties,"Windham, VT",0,510799,0,Yes (1),0
1172,meadowhawkweed,U.S. Counties,"Franklin, VT",0,442798,0,Yes (1),0
1173,meadowhawkweed,U.S. Counties,"Essex, MA",0,327919,0,0,9
1174,meadowhawkweed,U.S. Counties,"Plymouth, MA",0,449330,0,0,15
1175,meadowhawkweed,U.S. Counties,"Hampden, MA",0,405857,0,0,28
1176,meadowhawkweed,U.S. Counties,"Kent, RI",0,111643,0,0,48
1177,meadowhawkweed,U.S. Counties,"Rockingham, NH",0,465165,0,0,25
1178,meadowhawkweed,U.S. Counties,"Union, NJ",0,66713,0,0,10
1179,meadowhawkweed,U.S. Counties,"Union, NJ",0,66713,0,0,10
1180,meadowhawkweed,U.S. Counties,"York, ME",0,651396,0,0,15
1181,meadowhawkweed,U.S. Counties,"Cumberland, ME",0,591689,0,Yes (1),0
1182,meadowhawkweed,U.S. Counties,"Franklin, ME",0,1115445,0,0,49
1183,meadowhawkweed,U.S. Counties,"Bergen, NJ",0,154185,0,0,2
1184,meadowhawkweed,U.S. Counties,"Bergen, NJ",0,154185,0,0,2
1185,meadowhawkweed,U.S. Counties,"New London, CT",0,436614,0,0,30
1186,meadowhawkweed,U.S. Counties,"Suffolk, MA",0,43204,0,0,4
1187,meadowhawkweed,U.S. Counties,"Waldo, ME",0,483459,0,0,13
1188,meadowhawkweed,U.S. Counties,"Hancock, ME",0,1083065,0,Yes (2),0
1189,meadowhawkweed,U.S. Counties,"Nassau, NY",0,185741,0,Yes (1),0
1190,meadowhawkweed,U.S. Counties,"Essex, NJ",0,82266,0,0,9
1191,meadowhawkweed,U.S. Counties,"Essex, NJ",0,82266,0,0,8
1192,meadowhawkweed,U.S. Counties,"Barnstable, MA",0,268044,0,Yes (1),0
1193,meadowhawkweed,U.S. Counties,"Kennebec, ME",0,609262,0,0,27
1194,meadowhawkweed,U.S. Counties,"Middlesex, CT",0,247812,0,0,24
1195,meadowhawkweed,U.S. Counties,"Fairfield, CT",0,413793,0,0,3
1196,meadowhawkweed,U.S. Counties,"Coos, NH",0,1171652,0,0,20
1197,meadowhawkweed,U.S. Counties,"Caledonia, VT",0,420712,0,Yes (2),0
1198,meadowhawkweed,U.S. Counties,"Madison, KY",0,283598,0,0,149
1199,meadowhawkweed,U.S. Counties,"Magoffin, KY",0,198072,0,0,110
1200,meadowhawkweed,U.S. Counties,"Marion, KY",0,221938,0,0,181
1201,meadowhawkweed,U.S. Counties,"Marshall, KY",0,217825,0,0,320
1202,meadowhawkweed,U.S. Counties,"Martin, KY",0,147799,0,0,106
1203,meadowhawkweed,U.S. Counties,"Mason, KY",0,157851,0,0,165
1204,meadowhawkweed,U.S. Counties,"Meade, KY",0,207476,0,0,239
1205,meadowhawkweed,U.S. Counties,"Menifee, KY",0,131861,0,0,146
1206,meadowhawkweed,U.S. Counties,"Mercer, KY",0,161961,0,0,180
1207,meadowhawkweed,U.S. Counties,"Metcalfe, KY",0,186264,0,0,186
1208,meadowhawkweed,U.S. Counties,"Monroe, KY",0,212550,0,0,180
1209,meadowhawkweed,U.S. Counties,"Montgomery, KY",0,127188,0,0,158
1210,meadowhawkweed,U.S. Counties,"Morgan, KY",0,245635,0,0,132
1211,meadowhawkweed,U.S. Counties,"Muhlenberg, KY",0,306930,0,0,262
1212,meadowhawkweed,U.S. Counties,"Nelson, KY",0,271505,0,0,206
1213,meadowhawkweed,U.S. Counties,"Nicholas, KY",0,125897,0,0,175
1214,meadowhawkweed,U.S. Counties,"Ohio, KY",0,381915,0,0,255
1215,meadowhawkweed,U.S. Counties,"Oldham, KY",0,125777,0,0,233
1216,meadowhawkweed,U.S. Counties,"Owen, KY",0,226705,0,0,213
1217,meadowhawkweed,U.S. Counties,"Owsley, KY",0,126742,0,0,113
1218,meadowhawkweed,U.S. Counties,"Pendleton, KY",0,180365,0,0,193
1219,meadowhawkweed,U.S. Counties,"Perry, KY",0,219312,0,0,83
1220,meadowhawkweed,U.S. Counties,"Pike, KY",0,504859,0,0,83
1221,meadowhawkweed,U.S. Counties,"Powell, KY",0,115334,0,0,145
1222,meadowhawkweed,U.S. Counties,"Pulaski, KY",0,433266,0,0,134
1223,meadowhawkweed,U.S. Counties,"Robertson, KY",0,64046,0,0,180
1224,meadowhawkweed,U.S. Counties,"Rockcastle, KY",0,203569,0,0,138
1225,meadowhawkweed,U.S. Counties,"Rowan, KY",0,183268,0,0,143
1226,meadowhawkweed,U.S. Counties,"Russell, KY",0,181015,0,0,158
1227,meadowhawkweed,U.S. Counties,"Scott, KY",0,182603,0,0,195
1228,meadowhawkweed,U.S. Counties,"Shelby, KY",0,246826,0,0,210
1229,meadowhawkweed,U.S. Counties,"Simpson, KY",0,151190,0,0,231
1230,meadowhawkweed,U.S. Counties,"Spencer, KY",0,122743,0,0,210
1231,meadowhawkweed,U.S. Counties,"Taylor, KY",0,177306,0,0,183
1232,meadowhawkweed,U.S. Counties,"Todd, KY",0,241262,0,0,264
1233,meadowhawkweed,U.S. Counties,"Trigg, KY",0,307919,0,0,297
1234,meadowhawkweed,U.S. Counties,"Trimble, KY",0,99991,0,0,236
1235,meadowhawkweed,U.S. Counties,"Union, KY",0,232615,0,0,272
1236,meadowhawkweed,U.S. Counties,"Warren, KY",0,350500,0,0,222
1237,meadowhawkweed,U.S. Counties,"Washington, KY",0,192997,0,0,189
1238,meadowhawkweed,U.S. Counties,"Wayne, KY",0,310003,0,0,140
1239,meadowhawkweed,U.S. Counties,"Webster, KY",0,214905,0,0,290
1240,meadowhawkweed,U.S. Counties,"Whitley, KY",0,284893,0,0,103
1241,meadowhawkweed,U.S. Counties,"Wolfe, KY",0,142628,0,0,129
1242,meadowhawkweed,U.S. Counties,"Woodford, KY",0,122802,0,0,187
1243,meadowhawkweed,U.S. Counties,"Lee, KY",0,135159,0,0,128
1244,meadowhawkweed,U.S. Counties,"Fulton, KY",0,147519,0,0,357
1245,meadowhawkweed,U.S. Counties,"Adair, KY",0,263826,0,0,173
1246,meadowhawkweed,U.S. Counties,"Allen, KY",0,225313,0,0,207
1247,meadowhawkweed,U.S. Counties,"Anderson, KY",0,130742,0,0,196
1248,meadowhawkweed,U.S. Counties,"Ballard, KY",0,175084,0,0,329
1249,meadowhawkweed,U.S. Counties,"Barren, KY",0,319940,0,0,199
1250,meadowhawkweed,U.S. Counties,"Bath, KY",0,181649,0,0,157
1251,meadowhawkweed,U.S. Counties,"Bell, KY",0,231222,0,0,82
1252,meadowhawkweed,U.S. Counties,"Boone, KY",0,164438,0,0,195
1253,meadowhawkweed,U.S. Counties,"Bourbon, KY",0,186748,0,0,179
1254,meadowhawkweed,U.S. Counties,"Boyd, KY",0,103547,0,0,110
1255,meadowhawkweed,U.S. Counties,"Boyle, KY",0,117305,0,0,174
1256,meadowhawkweed,U.S. Counties,"Bracken, KY",0,133721,0,0,180
1257,meadowhawkweed,U.S. Counties,"Breathitt, KY",0,316968,0,0,109
1258,meadowhawkweed,U.S. Counties,"Breckinridge, KY",0,374790,0,0,244
1259,meadowhawkweed,U.S. Counties,"Bullitt, KY",0,192104,0,0,223
1260,meadowhawkweed,U.S. Counties,"Butler, KY",0,276095,0,0,239
1261,meadowhawkweed,U.S. Counties,"Caldwell, KY",0,222701,0,0,302
1262,meadowhawkweed,U.S. Counties,"Calloway, KY",0,262909,0,0,315
1263,meadowhawkweed,U.S. Counties,"Campbell, KY",0,102053,0,0,187
1264,meadowhawkweed,U.S. Counties,"Carlisle, KY",0,127393,0,0,347
1265,meadowhawkweed,U.S. Counties,"Carroll, KY",0,87850,0,0,226
1266,meadowhawkweed,U.S. Counties,"Carter, KY",0,263803,0,0,120
1267,meadowhawkweed,U.S. Counties,"Casey, KY",0,285298,0,0,160
1268,meadowhawkweed,U.S. Counties,"Christian, KY",0,463388,0,0,279
1269,meadowhawkweed,U.S. Counties,"Clark, KY",0,163367,0,0,161
1270,meadowhawkweed,U.S. Counties,"Clay, KY",0,301485,0,0,96
1271,meadowhawkweed,U.S. Counties,"Hopkins, KY",0,354800,0,0,285
1272,meadowhawkweed,U.S. Counties,"Crittenden, KY",0,237342,0,0,299
1273,meadowhawkweed,U.S. Counties,"Cumberland, KY",0,198923,0,0,172
1274,meadowhawkweed,U.S. Counties,"Daviess, KY",0,304832,0,0,271
1275,meadowhawkweed,U.S. Counties,"Edmonson, KY",0,197155,0,0,220
1276,meadowhawkweed,U.S. Counties,"Elliott, KY",0,150563,0,0,127
1277,meadowhawkweed,U.S. Counties,"Estill, KY",0,163671,0,0,141
1278,meadowhawkweed,U.S. Counties,"Fayette, KY",0,182699,0,0,174
1279,meadowhawkweed,U.S. Counties,"Fleming, KY",0,224966,0,0,155
1280,meadowhawkweed,U.S. Counties,"Floyd, KY",0,253067,0,0,92
1281,meadowhawkweed,U.S. Counties,"Franklin, KY",0,135791,0,0,205
1282,meadowhawkweed,U.S. Counties,"Gallatin, KY",0,67009,0,0,212
1283,meadowhawkweed,U.S. Counties,"Garrard, KY",0,149728,0,0,155
1284,meadowhawkweed,U.S. Counties,"Grant, KY",0,166895,0,0,208
1285,meadowhawkweed,U.S. Counties,"Graves, KY",0,356148,0,0,338
1286,meadowhawkweed,U.S. Counties,"Grayson, KY",0,326779,0,0,226
1287,meadowhawkweed,U.S. Counties,"Green, KY",0,184779,0,0,188
1288,meadowhawkweed,U.S. Counties,"Greenup, KY",0,226903,0,0,115
1289,meadowhawkweed,U.S. Counties,"Hancock, KY",0,127352,0,0,262
1290,meadowhawkweed,U.S. Counties,"Hardin, KY",0,403207,0,0,221
1291,meadowhawkweed,U.S. Counties,"Harlan, KY",0,299490,0,0,70
1292,meadowhawkweed,U.S. Counties,"Harrison, KY",0,198297,0,0,188
1293,meadowhawkweed,U.S. Counties,"Hickman, KY",0,161905,0,0,356
1294,meadowhawkweed,U.S. Counties,"Henry, KY",0,186303,0,0,219
1295,meadowhawkweed,U.S. Counties,"Henderson, KY",0,299023,0,0,266
1296,meadowhawkweed,U.S. Counties,"Hart, KY",0,267542,0,0,204
1297,meadowhawkweed,U.S. Counties,"Laurel, KY",0,284037,0,0,116
1298,meadowhawkweed,U.S. Counties,"Clinton, KY",0,131534,0,0,156
1299,meadowhawkweed,U.S. Counties,"Roscommon, MI",0,371124,0,0,100
1300,meadowhawkweed,U.S. Counties,"Saginaw, MI",0,522094,0,0,26
1301,meadowhawkweed,U.S. Counties,"St. Joseph, MI",0,333496,0,0,24
1302,meadowhawkweed,U.S. Counties,"Shiawassee, MI",0,346071,0,0,2
1303,meadowhawkweed,U.S. Counties,"Washtenaw, MI",0,462436,0,Yes (1),0
1304,meadowhawkweed,U.S. Counties,"Amite, MS",0,468271,0,0,575
1305,meadowhawkweed,U.S. Counties,"Attala, MS",0,471842,0,0,440
1306,meadowhawkweed,U.S. Counties,"Benton, MS",0,261567,0,0,378
1307,meadowhawkweed,U.S. Counties,"Adams, MS",0,311236,0,0,591
1308,meadowhawkweed,U.S. Counties,"Yalobusha, MS",0,316823,0,0,421
1309,meadowhawkweed,U.S. Counties,"Winston, MS",0,390456,0,0,416
1310,meadowhawkweed,U.S. Counties,"Wilkinson, MS",0,440070,0,0,601
1311,meadowhawkweed,U.S. Counties,"Webster, MS",0,270950,0,0,411
1312,meadowhawkweed,U.S. Counties,"Wayne, MS",0,520666,0,0,459
1313,meadowhawkweed,U.S. Counties,"Washington, MS",0,487208,0,0,503
1314,meadowhawkweed,U.S. Counties,"Warren, MS",0,396053,0,0,527
1315,meadowhawkweed,U.S. Counties,"Walthall, MS",0,258826,0,0,553
1316,meadowhawkweed,U.S. Counties,"Union, MS",0,266830,0,0,371
1317,meadowhawkweed,U.S. Counties,"Tunica, MS",0,307759,0,0,442
1318,meadowhawkweed,U.S. Counties,"Tishomingo, MS",0,284511,0,0,332
1319,meadowhawkweed,U.S. Counties,"Tippah, MS",0,294373,0,0,367
1320,meadowhawkweed,U.S. Counties,"Tate, MS",0,262954,0,0,418
1321,meadowhawkweed,U.S. Counties,"Tallahatchie, MS",0,417371,0,0,443
1322,meadowhawkweed,U.S. Counties,"Sunflower, MS",0,452623,0,0,474
1323,meadowhawkweed,U.S. Counties,"Stone, MS",0,286726,0,0,524
1324,meadowhawkweed,U.S. Counties,"Smith, MS",0,407854,0,0,482
1325,meadowhawkweed,U.S. Counties,"Simpson, MS",0,377973,0,0,505
1326,meadowhawkweed,U.S. Counties,"Sharkey, MS",0,278367,0,0,512
1327,meadowhawkweed,U.S. Counties,"Scott, MS",0,390647,0,0,468
1328,meadowhawkweed,U.S. Counties,"Rankin, MS",0,515840,0,0,489
1329,meadowhawkweed,U.S. Counties,"Quitman, MS",0,260169,0,0,449
1330,meadowhawkweed,U.S. Counties,"Prentiss, MS",0,267665,0,0,347
1331,meadowhawkweed,U.S. Counties,"Pontotoc, MS",0,320652,0,0,382
1332,meadowhawkweed,U.S. Counties,"Perry, MS",0,416112,0,0,497
1333,meadowhawkweed,U.S. Counties,"Panola, MS",0,451315,0,0,423
1334,meadowhawkweed,U.S. Counties,"Oktibbeha, MS",0,295637,0,0,399
1335,meadowhawkweed,U.S. Counties,"Noxubee, MS",0,448058,0,0,392
1336,meadowhawkweed,U.S. Counties,"Newton, MS",0,370949,0,0,449
1337,meadowhawkweed,U.S. Counties,"Neshoba, MS",0,365886,0,0,435
1338,meadowhawkweed,U.S. Counties,"Montgomery, MS",0,261024,0,0,436
1339,meadowhawkweed,U.S. Counties,"Monroe, MS",0,494109,0,0,359
1340,meadowhawkweed,U.S. Counties,"Marshall, MS",0,454278,0,0,395
1341,meadowhawkweed,U.S. Counties,"Marion, MS",0,351049,0,0,531
1342,meadowhawkweed,U.S. Counties,"Clinton, IA",0,454531,0,0,100
1343,meadowhawkweed,U.S. Counties,"Crawford, IA",0,457582,0,0,263
1344,meadowhawkweed,U.S. Counties,"Dallas, IA",0,378709,0,0,271
1345,meadowhawkweed,U.S. Counties,"Davis, IA",0,323133,0,0,211
1346,meadowhawkweed,U.S. Counties,"Decatur, IA",0,341318,0,0,275
1347,meadowhawkweed,U.S. Counties,"Wright, IA",0,372831,0,0,193
1348,meadowhawkweed,U.S. Counties,"Winneshiek, IA",0,441537,0,0,152
1349,meadowhawkweed,U.S. Counties,"Woodbury, IA",0,561573,0,0,254
1350,meadowhawkweed,U.S. Counties,"Worth, IA",0,257106,0,0,148
1351,meadowhawkweed,U.S. Counties,"Jones, IA",0,369096,0,0,136
1352,meadowhawkweed,U.S. Counties,"Webster, IA",0,459551,0,0,216
1353,meadowhawkweed,U.S. Counties,"Winnebago, IA",0,256996,0,0,150
1354,meadowhawkweed,U.S. Counties,"Jackson, IL",0,385651,0,0,280
1355,meadowhawkweed,U.S. Counties,"Jefferson, IL",0,373593,0,0,237
1356,meadowhawkweed,U.S. Counties,"Jersey, IL",0,241244,0,0,209
1357,meadowhawkweed,U.S. Counties,"Jo Daviess, IL",0,395970,0,0,93
1358,meadowhawkweed,U.S. Counties,"Johnson, IL",0,223280,0,0,299
1359,meadowhawkweed,U.S. Counties,"Kane, IL",0,335404,0,0,8
1360,meadowhawkweed,U.S. Counties,"Kankakee, IL",0,436153,0,0,23
1361,meadowhawkweed,U.S. Counties,"Kendall, IL",0,206496,0,0,11
1362,meadowhawkweed,U.S. Counties,"Iroquois, IL",0,715540,0,0,44
1363,meadowhawkweed,U.S. Counties,"La Salle, IL",0,734780,0,0,28
1364,meadowhawkweed,U.S. Counties,"Lawrence, IL",0,239363,0,0,202
1365,meadowhawkweed,U.S. Counties,"Henry, IL",0,528394,0,0,88
1366,meadowhawkweed,U.S. Counties,"Livingston, IL",0,669115,0,0,44
1367,meadowhawkweed,U.S. Counties,"Logan, IL",0,396206,0,0,119
1368,meadowhawkweed,U.S. Counties,"McDonough, IL",0,377614,0,0,144
1369,meadowhawkweed,U.S. Counties,"McHenry, IL",0,391132,0,0,11
1370,meadowhawkweed,U.S. Counties,"McLean, IL",0,759210,0,0,75
1371,meadowhawkweed,U.S. Counties,"Macon, IL",0,374680,0,0,126
1372,meadowhawkweed,U.S. Counties,"Macoupin, IL",0,555281,0,0,181
1373,meadowhawkweed,U.S. Counties,"Madison, IL",0,473862,0,0,214
1374,meadowhawkweed,U.S. Counties,"Marion, IL",0,368442,0,0,212
1375,meadowhawkweed,U.S. Counties,"Marshall, IL",0,255052,0,0,70
1376,meadowhawkweed,U.S. Counties,"Mason, IL",0,360553,0,0,127
1377,meadowhawkweed,U.S. Counties,"Massac, IL",0,154962,0,0,318
1378,meadowhawkweed,U.S. Counties,"Hyde, SD",0,554618,0,0,298
1379,meadowhawkweed,U.S. Counties,"Hutchinson, SD",0,521227,0,0,256
1380,meadowhawkweed,U.S. Counties,"Hughes, SD",0,512176,0,0,319
1381,meadowhawkweed,U.S. Counties,"Harding, SD",0,1713593,0,0,248
1382,meadowhawkweed,U.S. Counties,"Hanson, SD",0,278787,0,0,250
1383,meadowhawkweed,U.S. Counties,"Hand, SD",0,921724,0,0,270
1384,meadowhawkweed,U.S. Counties,"Hamlin, SD",0,344288,0,0,190
1385,meadowhawkweed,U.S. Counties,"Haakon, SD",0,1169421,0,0,345
1386,meadowhawkweed,U.S. Counties,"Gregory, SD",0,674288,0,0,319
1387,meadowhawkweed,U.S. Counties,"Grant, SD",0,440278,0,0,163
1388,meadowhawkweed,U.S. Counties,"Faulk, SD",0,643645,0,0,267
1389,meadowhawkweed,U.S. Counties,"Edmunds, SD",0,736759,0,0,266
1390,meadowhawkweed,U.S. Counties,"Douglas, SD",0,277848,0,0,283
1391,meadowhawkweed,U.S. Counties,"Dewey, SD",0,1565245,0,0,337
1392,meadowhawkweed,U.S. Counties,"Deuel, SD",0,407506,0,0,167
1393,meadowhawkweed,U.S. Counties,"Day, SD",0,698378,0,0,197
1394,meadowhawkweed,U.S. Counties,"Davison, SD",0,279543,0,0,264
